# Gene Family,2827,2828,2830,2831,2832,2833,2834,2836,2837,2839,2840,2841,2842,2845,2846,2847,2850,2853,2854,2855,2857,2858,2859,2862,2866,2867,2870,2871,2872
2.4.1.182: Lipid-A-disaccharide synthase,58.6551024211,12.077294686,24.8037880627,0.0,10.7705437783,17.9597993079,4.6783625731,17.2060899375,10.9271022384,29.4876890253,0.0,0.0,1.8613312546,112.1024564812,60.2447830647,3.8177069951,0.0,45.6646077961,17.3473869126,0.0,0.0,44.6715647894,45.317010582600005,31.6712391533,20.5314009662,1.9636952561,0.0,8.4541062802,40.2904772365
2.4.1.187: mannosaminyltransferase,22.5267213522,272.2579433989,169.4350617162,188.9485753045,113.1377969955,156.0216886097,48.725986657,90.7476622994,81.5850815851,48.9619414853,275.0746138597,219.1142191142,162.55993632879998,172.1187090315,52.7353208176,74.5920745921,65.2680652681,92.5917142609,27.972027972,341.1312305296,128.980183006,59.1000482973,190.5466209157,158.5694846705,94.6912406953,258.40349695579994,35.8170128095,194.6861562392,88.2851863069
2.4.1.20: Cellobiose phosphorylase,0.0,0.0,0.0,0.0,39.5739665627,10.4212959969,0.0,18.8912570227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.21: Starch synthase,45.1279010451,248.4542616371,91.6826038831,174.31510315229997,256.871982489,348.7658731906,69.6574512172,149.5258232399,121.7988680038,177.3409408256,147.61759568039997,169.34786012869998,116.3247164229,291.70269728930003,19.9757006155,77.0887515896,76.2965095744,94.9940103686,111.2284772732,190.6791898632,112.6543817165,106.1142361998,72.6829641333,92.2633359957,147.2580336658,144.2544156853,57.4712643678,245.6340160919,110.5229508174
"2.4.1.211: 1,3-beta-galactosyl-N-acetylhexosamine phosphorylase",0.0,0.0,4.3010752688,8.6021505376,0.0,6.7803673805,4.3010752688,0.0,18.2795698925,2.4142948606,0.0,0.0,12.8617363344,29.474812433,0.0,3.6408714274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.212: Hyaluronan synthase,0.0,0.0,0.0,0.0,12.184437593,18.0329074721,13.8626339004,24.5314754964,2.688172043,93.2169541042,0.0,12.920317763,22.7059593979,95.9823782863,15.3405994146,0.0,0.0,8.862224033899999,22.3895766002,0.0,0.0,0.0,6.9313169502,6.9313169502,17.0192710515,0.0,0.0,22.5572697522,3.102380702
2.4.1.227: acetylglucosaminyltransferase,34.4355523016,272.8796860846,152.04986194810002,153.1219688389,243.9520821954,539.7424155786999,193.4412366648,297.925995243,112.4470494704,170.6345174894,143.98383019969998,129.9294687796,155.8539277407,432.6288262244,34.0061335488,81.8774715025,138.6254737974,123.5617423866,186.3199383655,276.62471648540003,53.9336747515,73.1646399368,124.7632089057,150.11063115270002,113.0806715996,163.6171261488,39.6530359356,153.00601535639998,115.8700051025
2.4.1.230: Kojibiose phosphorylase,0.0,0.0,0.0,0.0,1.8180558444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.246: Mannosylfructose-phosphate synthase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9812734082,0.0,0.0,0.0,0.0
2.4.1.25: 4-alpha-glucanotransferase,12.8273801479,24.7334856471,18.8683839284,65.4345805862,216.4879212846,344.3219411492001,109.88324339309996,273.05578880800005,149.6316841274,187.03204703960003,7.7444336883,10.3036184449,91.4386888849,251.7774752569,64.8503314831,17.782259322199998,17.1714910153,40.054026479,132.3578061073,21.0046229539,25.8454775807,217.2164447,26.2390022929,43.7633025453,95.2978451671,16.8736438417,8.0052931057,122.9517678481,17.5661240852
2.4.1.250: D-inositol-3-phosphate glycosyltransferase,0.0,20.1877953526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0585271127,19.1735886912,25.976829906600003,43.2241619292,0.0,0.0,0.0,0.0,0.0,17.159485878,2.0191827457,0.0,0.0,7.0686685217,26.5342114013,24.2332507721,0.0,16.3947163947,0.0
2.4.1.281: 4-O-beta-D-mannosyl-D-glucose phosphorylase,3.7339562691,0.0,8.330462586700001,0.0,80.4689827662,126.68403037130004,19.4093033786,51.8309617067,0.0,52.039098884400005,0.0,0.0,0.0,100.2906064338,24.4410105563,0.0,0.0,3.6790072515,0.0,6.4220414295,0.0,0.0,0.0,0.0,35.6878534076,6.5429417633,0.0,0.0,1.872659176
2.4.1.329: Sucrose 6(F)-phosphate phosphorylase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8457533645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.4: Amylosucrase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3481548699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1929824561,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.5: Dextransucrase,0.0,0.0,0.0,0.0,7.2859744991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639675443,0.0
2.4.1.52: Poly(glycerol-phosphate) alpha-glucosyltransferase,17.4718713575,170.62276444479997,4.1131137983,0.0,11.5606936416,31.6416911539,37.3953251932,7.4906367041,10.9646220382,13.7491377054,0.0,0.0,66.4085849458,23.1034666406,2.3866348449,0.0,0.0,3.4722222222,5.8029315208,2.3894862605,3.7453183521,25.7511915452,4.9937578027,0.0,14.9812734082,3.7453183521,0.0,42.161264517,22.4719101124
2.4.1.57: Phosphatidylinositol alpha-mannosyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9841269841,0.0,0.0,0.0,0.0,0.0,0.0
2.4.1.58: Lipopolysaccharide glucosyltransferase I,16.6095363311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4163870461,0.0,0.0,0.0,0.0,0.0,5.412729803,0.0,0.0,0.0,11.0987818687
2.4.1.7: Sucrose phosphorylase,29.656776505,314.64010056140006,76.99037620300001,124.9749001741,93.5967803063,61.208346366,61.8800130633,43.7445319335,35.7345228219,33.2458442695,107.6115485564,110.2362204724,101.9640120916,107.6123146603,0.0,71.7410323709,57.7427821522,17.4978127734,28.8610982451,190.7261592301,48.8820801704,0.0,66.4230178889,60.3674540682,69.1163604549,104.9868766404,32.3709536308,117.2185084441,19.2475940507
2.4.1.8: Maltose phosphorylase,0.0,459.0335971145,172.010178117,181.6801666641,300.2567865643,219.8488847961,41.7302798982,58.0152671756,65.6442355441,102.2900763359,357.7615916005,295.6755958396,122.1379230782,359.2875318066,8.1424936387,104.8366817055,119.0839694656,106.8702290076,47.8371501272,521.6297943129,168.4478371501,4.0712468193,198.4738009408,121.1198519924,118.0661577608,234.6063753155,71.7557251908,325.1913579287,129.2628638651
2.4.1.83: Dolichyl-phosphate beta-D-mannosyltransferase,0.0,5.8139534884,10.6589147287,3.8759689922,0.0,1.7393850811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8139534884,0.0
2.4.1.9: Inulosucrase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0573065903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5510983763,0.0
2.4.2.1: Purine-nucleoside phosphorylase,90.4609469434,8.826498307200001,48.227751393,92.8478391286,97.0340485632,328.8346753061,139.3075362186,110.3702098267,58.1011573991,145.4114483066,62.257908564800005,58.0593994918,55.8428642657,190.8219747225,34.3778974488,6.045924552900001,18.6907679779,24.5943256369,120.58604671,31.8783401921,25.0547979108,76.4221728177,84.05425239479999,82.3850313298,40.8938318916,82.0580502465,0.0,31.9240500732,84.2780511419
2.4.2.10: Orotate phosphoribosyltransferase,150.42492035269998,405.8648212524001,319.8484425358,253.626320303,323.2454833738,529.8315081131,187.5043860598,364.546142668,215.0282633863,329.302242331,414.1714943403,226.3329391438,225.3762012008,556.9683174072002,105.5296541903,66.9417449373,114.8261574025,134.65634816780002,214.7157724547,424.5001081406,222.381356919,197.57937531920004,266.3417471223,69.5386286699,228.3288913558,195.1640570234,52.2087977425,227.7123646204,204.0439318344
2.4.2.14: Amidophosphoribosyltransferase,41.6924664603,345.911122818,210.6827084098,297.8556899109,314.9233131493,734.0594284955998,120.2795486178,267.7607148016,157.7986060721,169.82734290640002,251.8825847941,261.71316763420003,173.97939856610003,509.7197607282,80.80968403749999,110.649866362,130.2264723486,87.376371654,177.4679379814,306.2617904083999,156.128116857,110.4927139181,191.5499868124,125.4620731076,171.7733130004,212.0103270624,69.671195934,255.6066408518,136.4402640376
2.4.2.17: ATP phosphoribosyltransferase,72.16916638309999,7.4074074074,79.753015662,52.1430391585,117.1644981934,249.95613050979995,57.6580591845,172.1752541597,45.7109965537,67.8126000804,7.6997183934,23.4997805247,35.0663889908,189.7349369875,58.2940296712,6.7972845235,0.0,24.2195879151,105.6484865079,0.0,27.9159576031,116.8576856375,26.6038386181,20.3289805301,51.6908373417,24.8823110803,0.0,57.5572674728,109.169015419
2.4.2.18: Anthranilate phosphoribosyltransferase,96.2689104632,4.340709652699999,18.6991423724,36.4808078236,95.04493543850002,217.65021373,29.2886498162,39.575436944100005,6.9156293223,38.8165239683,23.8083344259,0.0,9.8768648505,137.92476626089996,27.1865314628,6.5561839311,0.0,23.7292326323,34.8777962535,7.7262693157,2.861230329,64.9754835295,13.081617453899998,30.3278912681,60.1362443049,21.7988997527,2.1990111099,2.7662517289,66.3694678171
2.4.2.19: Nicotinate-nucleotide diphosphorylase (carboxylating),22.6524775477,0.0,21.6323596496,5.3333333333,53.247971402000005,0.0,7.3638639684,3.6231884058,0.0,0.0,0.0,0.0,10.848752916,48.9130434783,34.4202898551,0.0,0.0,0.0,19.1458966371,5.2631578947,5.284015852,2.4767811354,12.8043985776,0.0,4.7505938242,0.0,0.0,0.0,7.8964749811
2.4.2.2: Pyrimidine-nucleoside phosphorylase,13.9657971155,12.3382459097,0.0,0.0,6.5782738589,5.7592896673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6140882938,8.5421824552,0.0,17.6720597916,0.0,0.0,7.4060548269,4.6589892907,3.8831941006,12.912661644,21.7888297906,0.0,0.0,0.0,22.4078914988
2.4.2.21: Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase,57.3450242566,23.7807529389,41.1052721341,0.0,53.84430546499999,81.9649321159,29.8715706616,23.779392235,26.3521079082,53.126819021500005,10.3627476601,8.5759834913,22.4836988171,95.7721268235,48.8451423066,0.0,0.0,18.5922974768,34.0202348448,12.5037622445,0.0,31.5033303081,16.6797042934,20.5690119185,51.2638426677,11.6279069767,0.0,26.736008274,5.7670126874
2.4.2.22: Xanthine phosphoribosyltransferase,80.62181810819999,479.76347537999993,256.35524488540005,318.52726864370004,763.9300592022,633.847856689,161.597449632,339.6556279699,160.6076122204,376.6732194848,385.7001674745,378.2787595545,244.65248835550003,733.3150485596998,136.5946403653,145.12619629210002,136.7747432598,191.43558242790004,249.08339561080004,539.7618860258998,383.2145921706,116.71494874370003,266.2978630972,222.5702295918,358.7918954846,233.8211339778,111.0376720342,453.2810430932,226.92199594860003
2.4.2.28: S-methyl-5'-thioadenosine phosphorylase,63.7320967185,4.0404040404,4.0404040404,5.2083333333,0.0,4.329004329,0.0,18.1818181818,0.0,0.0,0.0,0.0,0.0,18.1818181818,38.2168366072,8.4686427369,0.0,15.2975172738,18.1818181818,0.0,0.0,15.0983519404,12.0524418847,21.0526315789,16.1616161616,0.0,0.0,6.0606060606,19.4882935457
2.4.2.29: tRNA-guanine(34) transglycosylase,43.5887496003,19.347998829,83.1591003836,72.88870381459999,172.7186093593,388.1504033551,90.4729998556,139.1217204459,84.0220861215,138.8101585926,15.5409071322,11.3002657254,47.6012834667,288.9169392339,74.1565943428,25.403504982,13.2931706734,50.70009515460001,96.8911263073,45.4263115538,40.7026304256,90.6959196682,27.610191320300004,33.1919369874,61.8090378011,31.4696499417,2.5348542459,27.3609758321,51.1826246925
2.4.2.3: Uridine phosphorylase,18.4828876919,0.0,46.2969443423,0.0,85.9814104578,181.1719449702,16.6705372729,65.6938294518,6.0378218273,0.0,0.0,5.9523809524,18.75,63.81702448410001,14.0926894173,1.3774104683,0.0,18.4123508862,13.2158590308,14.6928119823,9.0320006041,19.233687064,2.9218423187,9.2521257775,24.5898900301,4.6225034643,0.0,16.1998647323,16.2637504186
2.4.2.4: Thymidine phosphorylase,0.0,0.0,0.0,0.0,2.9325513196,7.5187969925,1.5290519878,2.5548950893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9118799725,0.0,0.0,0.0,0.0
2.4.2.43: Lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase,0.0,0.0,0.0,0.0,37.0959326798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.44: S-methyl-5'-thioinosine phosphorylase,0.0,0.0,0.0,0.0,0.0,3.0441400304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.45: Decaprenyl-phosphate phosphoribosyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4595964278,0.0,0.0,0.0,0.0,0.0,3.7297982139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.52: Triphosphoribosyl-dephospho-CoA synthase,0.0,0.0,0.0,0.0,0.0,22.5783112019,0.0,5.5273556098,0.0,0.0,0.0,0.0,0.0,4.7821493514,14.9812734082,0.0,0.0,0.0,5.6179775281,0.0,0.0,19.662921348300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.53: Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase,0.0,0.0,0.0,0.0,5.7971014493,0.0,0.0,15.971479452,0.0,2.2818033666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4672637253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4.2.6: Nucleoside deoxyribosyltransferase,0.0,316.4815897136,169.3158699894,209.0395480226,96.0451977401,146.8926553672,50.9448665497,174.42986262390002,90.6729480662,90.395480226,124.2937853107,180.790960452,328.1691603446,372.8813559322,0.0,79.0960451977,107.3446327684,140.5019912939,95.6747244605,457.6271186441,96.2378017463,5.6497175141,76.7966042659,107.3446327684,43.9993151857,309.9935167176,45.197740113,158.28949931809998,39.5480225989
2.4.2.7: Adenine phosphoribosyltransferase,41.6325488655,343.1374371566,234.0091381759,213.2168521388,187.4058702679,321.3452489693999,148.9424511438,143.31334782930003,45.4839729314,261.7650707824,115.5079014863,183.4863727819,301.44454653010007,492.7104515345,81.46794737069999,133.12415198579998,47.8070175438,88.39256464710002,86.45772928739999,320.39731291860005,187.3659925014,96.15064598450002,91.9381776773,35.0877192982,105.5994510111,193.4697855751,41.82662538699999,330.7256740091,171.38629312170002
2.4.2.8: Hypoxanthine phosphoribosyltransferase,98.7236976288,609.2578803455,364.6827894503,371.4976495191,312.4067287413,451.1658496066,204.005256269,229.5959086719,100.5532781364,171.8160074862,317.0839340428,206.1815485385,271.4157319901,458.0549851183,205.3509511662,134.9656421972,87.07222253820001,126.5699777393,140.4392614731,311.5217494641,162.3003625618,252.2005184623,66.5197011963,131.27486934170005,190.4477716178,289.7188502788,65.3325554964,248.7149488312,131.446688753
2.4.2.9: Uracil phosphoribosyltransferase,470.3604809622,932.3787472941,653.8664384552,677.3572979557998,696.0597143636,764.7895837138001,311.8917362395,287.20777346980003,282.66077528880004,278.18403565740005,1001.1458757439,880.0149752654002,563.0981269838999,1026.1583010612,95.0334374333,306.5519460245,351.9513735683,273.2961488374,188.9240441719,1015.8571705745,351.79231679730003,186.4468950345,567.3795841099999,303.9339441577,308.9412644968,621.2185628256,200.69335675700003,796.4674323153,415.8314125379
2.4.99.17: S-adenosylmethionine:tRNA ribosyltransferase-isomerase,55.99538450120001,2.1152835106,51.2066066469,34.157847856,254.25602791800003,350.91352827090003,117.4529516626,190.2273659677,97.5824175824,116.394370647,30.288466199,21.6654060646,41.9030360418,299.6818973432,83.983874317,15.1864964277,0.0,20.270518794,52.4624642158,12.9831981079,53.3744341014,117.8375249511,33.0801208911,23.8100589763,75.05707823350001,23.0511675809,0.0,56.7317022599,36.2133104032
2.5.1.1: Dimethylallyltranstransferase,0.0,6.9808027923,13.9616055846,0.0,10.4712041885,0.0,8.7260034904,0.0,0.0,0.0,0.0,0.0,6.9808027923,6.9808027923,0.0,5.1847072976,3.4904013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2356020942,0.0,0.0,0.0
"2.5.1.10: (2E,6E)-farnesyl diphosphate synthase",15.5559938087,10.508139653,26.0514156019,5.1546391753,14.3471731807,60.295457305300005,58.8625250494,35.0326056064,25.025025025,0.0,0.0,0.0,56.227152726,84.3538063712,35.9888833364,19.2940547403,3.4904013962,14.0362420155,42.3413720503,14.6709542737,0.0,49.770740731,30.9278185661,31.1750423816,6.914439046,12.8401648318,0.0,46.6362279134,8.6355785838
2.5.1.120: Aminodeoxyfutalosine synthase,47.76601753519999,0.0,7.0250913383,16.0531856735,0.0,4.0100521848,1.5055205778,0.0,0.0,12.7672549968,0.0,0.0,0.0,10.0664409417,23.055251628,0.0,0.0,8.837040465,0.0,0.0,1.9870883677,27.5219884919,4.9135231516,42.308299771,0.0,0.0,0.0,0.0,33.2069809682
2.5.1.129: NO_NAME,12.6984648372,0.0,0.0,0.0,2.3640661939,2.0876826722,0.0,2.1004354961,0.0,0.0,0.0,4.2735042735,0.0,0.0,25.8381980332,0.0,0.0,7.1684587814,0.0,0.0,0.0,0.0,2.1087613139,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.141: NO_NAME,0.0,0.0,0.0,0.0,15.5203023121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.145: NO_NAME,11.6279069767,152.5527950677,96.1633763761,101.6798905181,49.4786252276,50.2114164905,30.5232558139,0.0,0.0,23.2595770302,19.3798449612,132.13237980559998,82.7607470049,68.2234053484,7.7519379845,39.7882291802,28.8935870332,25.1937984496,7.7519379845,123.8887146436,32.9457364341,0.0,7.7519379845,42.6356589147,50.9588589163,75.5813953488,8.7504168125,118.5387843413,31.007751938
2.5.1.15: Dihydropteroate synthase,124.748138367,8.865248227,68.8439034703,14.6577896138,31.0061324566,115.43275998250002,16.2037037037,76.09590120489999,25.9834538681,5.376344086,24.8288243688,0.0,23.7956001114,152.05254394819997,51.0579947984,6.6437316409,2.3148148148,22.8880823106,10.6382978723,0.0,36.134966398100005,32.3658154131,23.4186453668,14.8975791434,17.7304964539,0.0,0.0,2.6720691132,58.950188176
2.5.1.16: Spermidine synthase,73.36719484369999,8.8299584224,21.4670423399,9.7513567562,115.9194294315,151.2358485674,60.9646120816,95.5082847043,41.6185627536,134.7943834598,27.2207269832,19.7624360065,30.4276158166,138.1663967324,51.5222548615,33.8680926916,0.0,18.3572236957,95.3183860194,3.5650623886,23.3876101572,31.0747167992,45.3479591595,36.1181730517,36.5388511208,20.5788924238,0.0,52.890833532,14.3369175627
"2.5.1.17: Cob(I)yrinic acid a,c-diamide adenosyltransferase",45.7203513567,506.378552363,134.6033554791,145.4299131274,288.86618840560004,279.0489673541,37.8787878788,106.0606060606,110.3497673712,60.6060606061,280.303030303,208.3333333333,253.8022813688,368.6488949647,83.3301950742,87.1212121212,121.2121212121,102.2727272727,30.4337761368,325.7575757576,113.6363636364,62.2668671965,193.3124346918,206.6934691301,121.2121212121,227.2727272727,71.9696969697,349.4062079587,130.3864925069
2.5.1.18: Glutathione transferase,0.0,0.0,0.0,0.0,13.096370756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.19: 3-phosphoshikimate 1-carboxyvinyltransferase,66.6652784904,0.0,21.3787245019,16.432415321199997,69.8893630506,167.59290822629998,28.671044402700005,108.5495419785,63.4330975582,75.54335037130001,22.2283564389,13.477366255100002,9.143207637,211.51333568940004,70.4842523928,26.0808196298,3.4035586452,42.2603618004,59.1331140687,21.8712386914,6.7998312324,77.1516769429,18.7715090986,21.6498359547,38.0388498992,18.6755228602,0.0,64.9545849138,31.3261726319
2.5.1.29: Geranylgeranyl diphosphate synthase,0.0,6.9808027923,13.9616055846,0.0,10.4712041885,28.7648054146,8.7260034904,10.6382978723,7.0921985816,0.0,0.0,0.0,14.0730013739,6.9808027923,13.5363790186,5.1847072976,3.4904013962,0.0,0.0,0.0,0.0,15.2284263959,0.0,0.0,0.0,5.2356020942,0.0,17.4874896497,0.0
2.5.1.3: Thiamine-phosphate diphosphorylase,37.8220158013,0.0,77.2701714129,68.4059147279,90.7416465518,189.0261686447,114.6388048086,247.4952399867,70.0670628191,141.94456109229998,7.4384055714,0.0,41.901050328,192.326670643,78.9452501225,5.8997050147,13.0631191791,18.6311821948,17.033221632500002,27.4691792059,17.3483923484,172.35275597280005,65.5879834077,19.5113422125,48.2512733682,7.0530763326,3.639675443,42.7609375179,37.0474115572
2.5.1.30: Heptaprenyl diphosphate synthase,44.6364573936,0.0,5.8737151248,0.0,0.0,0.0,59.7083033505,16.0893146997,2.6560424967,0.0,0.0,0.0,11.9521912351,0.0,10.3172352433,5.3120849934,4.4052863436,0.0,0.0,0.0,0.0,14.1957397035,4.5950618261,13.6363636364,3.984063745,0.0,0.0,23.9043824701,16.6758633375
2.5.1.31: diphosphate specific),0.0,0.0,0.0,0.0,16.2903545257,0.0,0.0,22.9730617591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7461408736,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.41: Phosphoglycerol geranylgeranyltransferase,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6035829729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.47: Cysteine synthase,48.8675839579,245.4307044448,141.7901233756,127.1434697579,242.84162028440005,412.62032009180007,84.3972401668,252.122828064,140.5061552982,234.2442680829,143.5808175779,105.2317802044,160.8651581766,442.7352569416001,74.4751982123,110.8120033283,56.230805979500005,57.9110627589,181.0404085401,179.6858200709,82.3558021992,34.843801960700006,166.5951993087,115.6017660257,102.6659812449,131.7704191082,35.9477124183,151.6477939078,152.5269795049
2.5.1.48: Cystathionine gamma-synthase,0.0,0.0,0.0,0.0,8.192013705,7.0170793305,0.9636285423,0.0,2.7777983912,2.6471701062,0.0,0.0,0.0,18.018018018,4.7915515376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5.1.49: O-acetylhomoserine aminocarboxypropyltransferase,48.8461640811,30.5779463877,151.7927862121,45.7001185001,163.1074799314,304.1162370609001,51.7089361853,246.9148739438,5.291005291,56.6295499494,13.2959418037,8.1053698075,11.1111111111,130.4269725238,21.4932403711,0.0,0.0,16.0773464283,5.0455742924,5.6457332281,5.0049442574,30.4932271979,33.233458252700004,16.210739615,55.2595155617,9.9570890131,0.0,0.0,50.1500581847
2.5.1.54: 3-deoxy-7-phosphoheptulonate synthase,94.7725297275,37.7930942117,50.34513510039999,51.412260868100006,177.73539535959998,353.0468359153,178.88273584789997,245.1347118847,80.6124500436,132.059224945,51.1461696064,13.1268126946,97.7772322398,290.15479046400003,97.112415375,9.5736480011,41.5077377749,31.755043560699995,109.7733892172,2.7894002789,38.975701701000006,132.57022545869998,56.2717094392,96.7289646152,55.62975538410001,19.4795048525,11.9204123349,94.8620941045,28.9620586231
2.5.1.55: 3-deoxy-8-phosphooctulonate synthase,78.5816868922,8.556536837,60.3417828571,0.0,37.3984584,76.9080647951,35.66740643,94.9690802212,0.0,35.267280818,3.663003663,0.0,0.0,142.70102572870002,34.4777386497,6.9022723685,0.0,42.797380026400006,9.0863246688,2.8228666141,14.5700209716,82.8571428571,43.121930973000005,31.1355311355,21.978021978,0.0,0.0,0.0,72.2790554859
